schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,mh_level,granularity,scope_id,family_output_dir,candidate_metrics_path,best_configuration_path
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COUNTRY_1,by_country,ok,,57.085806600051,763382,50074,203172,0.2951552851356129,0.8933730233989784,0.4435351061159363,coarse,1,0.4435351061159363,0.8246274583602907,0.3333333333333333,0.7810240843551544,0.0,0.3087196609734172,0.0,0.9602556421010584,0.0,0.4672270540790049,0.0,0.8549042970321789,0.0,0.7676549918295829,0.0,0.2635050748474027,0.0,0.7373135797607915,0.0,0.3882538942021097,0.0,0.7539815014592185,0.0,2.0,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COUNTRY_1,by_country,ok,,59.65691450005397,763382,50074,203172,0.3551380929275819,0.8639565512943,0.5033494030375171,coarse,1,0.5033494030375171,0.8433782801139786,0.1666666666666666,0.8417741742221512,0.0,0.3810960691567444,0.0,0.9332933892550428,0.0,0.541200996004401,0.0,0.8809839039478843,0.0,0.8020642608233418,0.0,0.2945694817262028,0.0,0.7021705960525668,0.0,0.4150290194481214,0.0,0.7556318245015322,0.0,2.5,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,tuning,standard_zscore,COUNTRY_1,by_country,ok,,63.3168598000193,763382,50074,203172,0.4121610101824067,0.8328947938702619,0.5514396636668141,coarse,1,0.5514396636668141,0.8487934145043381,0.0,0.8783001158285737,0.0,0.4463315888219611,0.0,0.902736169362892,0.0,0.59733051407427,0.0,0.8890570652586621,0.0,0.8324621502963007,0.0,0.3324296600234466,0.0,0.6699315843874588,0.0,0.4443610127160837,0.0,0.7548448960775824,0.0,3.0,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COUNTRY_1,by_country,ok,,61.93071069999132,763382,50074,203172,0.4580531173078125,0.7997812148978535,0.582438502315938,coarse,1,0.582438502315938,0.8441978311727134,0.1666666666666666,0.9011662739146064,0.0,0.5033557046979866,0.0,0.8687837028160575,0.0,0.6374093340171443,0.0,0.8865913566847359,0.0,0.8464650640836335,0.0,0.352347080064073,0.0,0.6387754097553773,0.0,0.4541732283464567,0.0,0.7452796049779944,0.0,3.5,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COUNTRY_1,by_country,ok,,61.64286679995712,763382,50074,203172,0.4952457738627818,0.7681087340055959,0.6020364345853423,coarse,1,0.6020364345853423,0.8355222669830996,0.3333333333333333,0.9147062347725368,0.0,0.5483066421632975,0.0,0.8342320750948672,0.0,0.6617029702970297,0.0,0.8778017803102043,0.0,0.8575098930955053,0.0,0.3714370811615785,0.0,0.6138209381306295,0.0,0.4628145179247384,0.0,0.7368700692198557,0.0,4.0,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COUNTRY_1,by_country,ok,,64.24960019998252,763382,50074,203172,0.5260095510669663,0.7348245763014518,0.6128126214725328,coarse,1,0.6128126214725328,0.8231226729297175,0.5,0.9232735551383952,0.0,0.5853980354786689,0.0,0.7974835230677052,0.0,0.675177544808928,0.0,0.8645464836697045,0.0,0.8657984367924714,0.0,0.3874364207729938,0.0,0.588620367180194,0.0,0.467294467020944,0.0,0.7264671145364148,0.0,4.5,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COUNTRY_1,by_country,ok,,64.5829949999461,763382,50074,203172,0.5573429986457289,0.7046956105228828,0.6218459441308808,coarse,1,0.6218459441308808,0.810971309919049,0.6666666666666666,0.9302632104485362,0.0,0.6237138657520823,0.0,0.762732174955063,0.0,0.6862533692722372,0.0,0.8507281264172496,0.0,0.8724135215482448,0.0,0.4024776420642377,0.0,0.569276960181129,0.0,0.4715619521343825,0.0,0.7182054047565812,0.0,5.0,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COUNTRY_1,by_country,ok,,60.82333839999046,763382,50074,203172,0.3835216250021207,0.848995255635564,0.528354168708929,refine,1,0.528354168708929,0.8473225731081868,0.0833333333333333,0.8613651795342893,0.0,0.4131430110422838,0.0,0.9191132414619532,0.0,0.5700483091787439,0.0,0.8864509125191129,0.0,0.8190843226428839,0.0,0.3144050575750733,0.0,0.6853866220406556,0.0,0.4310678409460275,0.0,0.7560231144826925,0.0,2.75,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p250,standard_zscore__threshold_3p250,tuning,standard_zscore,COUNTRY_1,by_country,ok,,62.07725199998822,763382,50074,203172,0.4351414867510143,0.8159683830539002,0.5675825213661716,refine,1,0.5675825213661716,0.8468345675040208,0.0833333333333333,0.8907017613931382,0.0,0.475048190190619,0.0,0.8859596564809267,0.0,0.6184733356570234,0.0,0.8885902305025707,0.0,0.8397121650621149,0.0,0.3420258453919368,0.0,0.6526554117241719,0.0,0.4488372880208509,0.0,0.749404687174071,0.0,3.25,mh25,by_country,COUNTRY_1/COUNTRY_1_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_1_COUNTRY_1_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p000,standard_zscore__threshold_2p000,tuning,standard_zscore,COUNTRY_2,by_country,ok,,61.8509337999858,816053,53576,217353,0.3325076429333191,0.9071582945915596,0.4864804198753782,coarse,1,0.4864804198753782,0.8496139606547679,0.3333333333333333,0.8159063759892489,0.0,0.349498997995992,0.0,0.9766660444278514,0.0,0.514783293156885,0.0,0.8828504027798533,0.0,0.7946198120108763,0.0,0.2928611477870824,0.0,0.744973544973545,0.0,0.4204403822185292,0.0,0.772062262362902,0.0,2.0,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,tuning,standard_zscore,COUNTRY_2,by_country,ok,,66.31351349991746,816053,53576,217353,0.4076093363630417,0.8834687971711451,0.5578386381123334,coarse,1,0.5578386381123334,0.8688195852170721,0.1666666666666666,0.8741600716738839,0.0,0.4405834405834405,0.0,0.958558894903864,0.0,0.6036915118739713,0.0,0.9104647186070904,0.0,0.8274649993328824,0.0,0.3306697598487778,0.0,0.7082585691281343,0.0,0.4508485993351784,0.0,0.7716476073070302,0.0,2.5,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,tuning,standard_zscore,COUNTRY_2,by_country,ok,,67.73641299991868,816053,53576,217353,0.4796116640191679,0.8542321450633208,0.6142908211045345,coarse,1,0.6142908211045345,0.8735923383531152,0.0,0.9088771091533524,0.0,0.525071255146205,0.0,0.9285047601269368,0.0,0.6708024275118004,0.0,0.9175358546015232,0.0,0.8538966565908913,0.0,0.373539284722748,0.0,0.6809293765815505,0.0,0.4824304061542473,0.0,0.7710574671068295,0.0,3.0,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p500,standard_zscore__threshold_3p500,tuning,standard_zscore,COUNTRY_2,by_country,ok,,66.72170780005399,816053,53576,217353,0.5382819650248409,0.8241203907144448,0.651076728405665,coarse,1,0.651076728405665,0.8693806014828969,0.1666666666666666,0.9289793937583992,0.0,0.5961824491819534,0.0,0.8978906104162777,0.0,0.7165735567970206,0.0,0.9149989512769804,0.0,0.868688262871918,0.0,0.4031808353249118,0.0,0.6519898780768346,0.0,0.498250795492502,0.0,0.7629377852967023,0.0,3.5,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p000,standard_zscore__threshold_4p000,tuning,standard_zscore,COUNTRY_2,by_country,ok,,70.04025149997324,816053,53576,217353,0.5846182689405672,0.7910280196843896,0.672002175058292,coarse,1,0.672002175058292,0.8590233389681093,0.3333333333333333,0.9402530984022696,0.0,0.6524321266968326,0.0,0.8613029680791487,0.0,0.7424571566497706,0.0,0.9041003250488152,0.0,0.8783499652638795,0.0,0.4263859341759479,0.0,0.6270531400966184,0.0,0.5076072180115085,0.0,0.7538437047797956,0.0,4.0,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_4p500,standard_zscore__threshold_4p500,tuning,standard_zscore,COUNTRY_2,by_country,ok,,69.87126849999186,816053,53576,217353,0.6244525321979453,0.7589092681762979,0.6846837158125925,coarse,1,0.6846837158125925,0.8465411962330567,0.5,0.9473271614155592,0.0,0.7002686048348871,0.0,0.8273287287661004,0.0,0.7585144617491015,0.0,0.8915046321900704,0.0,0.885955105289552,0.0,0.4475483627117479,0.0,0.5992638601334254,0.0,0.5124119752940713,0.0,0.7416265123333582,0.0,4.5,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_5p000,standard_zscore__threshold_5p000,tuning,standard_zscore,COUNTRY_2,by_country,ok,,69.14851529989392,816053,53576,217353,0.6511919839631302,0.72388907762178,0.685091488263051,coarse,1,0.685091488263051,0.8300978381789621,0.6666666666666666,0.9499029416156488,0.0,0.7312683855338293,0.0,0.7888743699831996,0.0,0.7589798850574714,0.0,0.8737659404179589,0.0,0.8912138318771767,0.0,0.4643470469648323,0.0,0.5722567287784679,0.0,0.5126852290760702,0.0,0.7282055996213032,0.0,5.0,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,tuning,standard_zscore,COUNTRY_2,by_country,ok,,66.31556440005079,816053,53576,217353,0.4444857393497781,0.8702022585336575,0.5884158197807363,refine,1,0.5884158197807363,0.8730266580946803,0.0833333333333333,0.893646408839779,0.0,0.4837138217594803,0.0,0.9453052081388836,0.0,0.6399595602173639,0.0,0.9161568391333178,0.0,0.8420955772407098,0.0,0.3529535470604729,0.0,0.6949620427881298,0.0,0.468147092095272,0.0,0.7723895690045262,0.0,2.75,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
phase2.v1,by_country_single_attempt_batch,standard_zscore__threshold_3p250,standard_zscore__threshold_3p250,tuning,standard_zscore,COUNTRY_2,by_country,ok,,66.81234470009804,816053,53576,217353,0.5100123103223912,0.8385832098839866,0.634202180957761,refine,1,0.634202180957761,0.8718601504507029,0.0833333333333333,0.920132148723309,0.0,0.5619255514705882,0.0,0.91301101362703,0.0,0.695683095085698,0.0,0.9169586164019736,0.0,0.8620032849788133,0.0,0.3888814143099319,0.0,0.6649183344835519,0.0,0.4907467146592414,0.0,0.7666303965644045,0.0,3.25,mh25,by_country,COUNTRY_2/COUNTRY_2_2026-02-08,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\candidate_metrics.csv,C:\Users\Administrator\Desktop\dippa\src\results\tuning\statistical\by_country_single_attempt_batch\mh25\by_country\COUNTRY_2_COUNTRY_2_2026-02-08\standard_zscore\best_configuration.json
